Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2014,1,2014-01-05 14:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,34,41.848841524,-87.63842802299999
2014,1,2014-01-13 21:09:00,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,34,41.852882701,-87.63552860899999
2014,1,2014-01-13 15:00:00,BATTERY,SIMPLE,OTHER COMMERCIAL TRANSPORTATION,False,34,41.85268013,-87.63200711299999
2014,1,2014-01-14 03:12:00,THEFT,$500 AND UNDER,CTA TRAIN,False,34,41.852337054,-87.631999849
2014,1,2014-01-05 10:15:00,THEFT,PURSE-SNATCHING,SIDEWALK,False,34,41.845660595,-87.636561325
2014,1,2014-01-13 16:00:00,THEFT,OVER $500,STREET,False,34,41.842156397,-87.632988146
2014,1,2014-01-14 08:30:00,THEFT,OVER $500,CTA BUS STOP,False,34,41.830954079,-87.63070322600001
2014,1,2014-01-15 17:00:00,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,CTA TRAIN,True,34,41.830954079,-87.63070322600001
2014,1,2014-01-15 22:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,34,41.835851857,-87.63282937299999
2014,1,2014-01-15 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,34,41.849055621,-87.63934328399999
2014,1,2014-01-16 22:16:00,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,34,41.824333202,-87.631322286
2014,1,2014-01-07 17:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,34,41.857738149,-87.63296499399999
2014,1,2014-01-04 16:10:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,34,41.841015455,-87.631749168
2014,1,2014-01-18 15:20:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,34,41.840834256,-87.63173646799999
2014,1,2014-01-18 16:45:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,34,41.82482726,-87.632685399
2014,1,2014-01-18 17:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA TRAIN,True,34,41.830954079,-87.63070322600001
2014,1,2014-01-12 10:00:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,STREET,False,34,41.826652627,-87.63140701799999
2014,1,2014-01-19 16:00:00,THEFT,OVER $500,STREET,False,34,41.853450044,-87.633606409
2014,1,2014-01-12 00:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,34,41.826427566999996,-87.631402139
2014,1,2014-01-19 23:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,34,41.845052688,-87.631818835
2014,1,2014-01-19 22:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.848131849,-87.64042498399999
2014,1,2014-01-19 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,34,41.844652075,-87.63182688100001
2014,1,2014-01-19 22:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,34,41.846173481,-87.632004778
2014,1,2014-01-19 22:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.844015426,-87.63588554100001
2014,1,2014-01-20 15:00:00,THEFT,OVER $500,STREET,False,34,41.853776912,-87.635008679
2014,1,2014-01-20 17:15:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,True,34,41.830954079,-87.63070322600001
2014,1,2014-01-20 13:13:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,34,41.853420239,-87.633669133
2014,1,2014-01-19 10:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.853226201,-87.63515415
2014,1,2014-01-21 19:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,True,34,41.824546856,-87.63305534700001
2014,1,2014-01-21 13:00:00,THEFT,OVER $500,APARTMENT,False,34,41.857547845,-87.632809226
2014,1,2014-01-17 14:30:00,THEFT,OVER $500,CHA APARTMENT,False,34,41.826370734,-87.63288137299999
2014,1,2014-01-21 19:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,34,41.840382731999995,-87.63600205700001
2014,1,2014-01-22 12:30:00,THEFT,POCKET-PICKING,CTA TRAIN,False,34,41.830941899,-87.63140419
2014,1,2014-01-20 23:33:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,GAS STATION,False,34,41.823626536,-87.632892939
2014,1,2014-01-23 15:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,34,41.835851857,-87.63282937299999
2014,1,2014-01-23 23:15:00,THEFT,OVER $500,STREET,False,34,41.854284359,-87.631817069
2014,1,2014-01-24 13:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.828347945,-87.632650679
2014,1,2014-01-24 17:20:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,False,34,41.827079483,-87.63255077
2014,1,2014-01-24 21:30:00,THEFT,FROM BUILDING,RESTAURANT,False,34,41.853751811,-87.63856207299999
2014,1,2014-01-25 15:50:00,BATTERY,SIMPLE,SIDEWALK,False,34,41.826315014,-87.63139603
2014,1,2014-01-26 12:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,False,34,41.82728836,-87.632152233
2014,1,2014-01-26 14:30:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,False,34,41.828347945,-87.632650679
2014,1,2014-01-26 23:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.846386223,-87.63539368200001
2014,1,2014-01-27 09:07:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,34,41.844069368,-87.63257459200001
2014,1,2014-01-27 19:40:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,34,41.837648802,-87.634090488
2014,1,2014-01-28 11:47:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CHA PARKING LOT/GROUNDS,True,34,41.82703524,-87.633846428
2014,1,2014-01-28 13:09:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,True,34,41.837648802,-87.634090488
2014,1,2014-01-28 20:40:00,NARCOTICS,POSS: CRACK,STREET,True,34,41.847960451999995,-87.638400856
2014,1,2014-01-28 17:30:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESTAURANT,False,34,41.838231425,-87.631977741
2014,1,2014-01-28 23:30:00,THEFT,ATTEMPT THEFT,CTA TRAIN,False,34,41.830954079,-87.63070322600001
2014,1,2014-01-25 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,34,41.845266086,-87.633060665
2014,1,2014-01-29 02:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.857487341,-87.63188851700001
2014,1,2014-01-29 00:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.841153674,-87.63326331
2014,1,2014-01-28 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,34,41.840792276,-87.632951643
2014,1,2014-01-30 12:30:00,NARCOTICS,POSS: HALLUCINOGENS,STREET,True,34,41.847960451999995,-87.638400856
2014,1,2014-01-30 16:00:00,THEFT,OVER $500,STREET,False,34,41.853450044,-87.633606409
2014,1,2014-01-30 23:27:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,34,41.838184926,-87.63560757299999
2014,1,2014-01-31 07:30:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,34,41.841171028000005,-87.63205940700001
2014,1,2014-01-30 21:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.846386223,-87.63539368200001
2014,1,2014-01-31 11:52:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,True,34,41.851684365,-87.63477450799999
2014,1,2014-01-30 23:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.848131849,-87.64042498399999
2014,1,2014-01-31 16:00:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA GARAGE / OTHER PROPERTY,False,34,41.834609981,-87.630791672
2014,1,2014-01-31 16:00:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,False,34,41.830954079,-87.63070322600001
2014,1,2014-01-31 16:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,34,41.837648802,-87.634090488
2014,1,2014-01-31 17:53:00,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,CHA APARTMENT,True,34,41.826360832,-87.63305759299999
2014,1,2014-01-25 06:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.84363849,-87.633019693
2014,1,2014-01-31 20:00:00,BATTERY,SIMPLE,GAS STATION,False,34,41.838227796,-87.632282365
2014,1,2014-01-31 21:00:00,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),False,34,41.855118781,-87.631844657
2014,1,2014-01-31 01:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,34,41.825008437,-87.63269443
2014,1,2014-01-06 15:30:00,THEFT,FROM BUILDING,RESTAURANT,False,34,41.853450044,-87.633606409
2014,1,2014-01-28 16:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,34,41.837648802,-87.634090488
2014,1,2014-01-01 09:00:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,False,34,41.826360832,-87.63305759299999
2014,1,2014-01-01 12:00:00,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,34,41.830890036999996,-87.635503335
2014,1,2014-01-01 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,False,34,41.85558412,-87.632999508
2014,2,2014-02-22 05:45:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,34,41.826609817,-87.63383638299999
2014,2,2014-02-01 03:10:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,True,34,41.837744867,-87.634093111
2014,2,2014-02-01 12:25:00,THEFT,OVER $500,STREET,False,34,41.855606207,-87.633021291
2014,2,2014-02-02 01:00:00,THEFT,OVER $500,STREET,False,34,41.844045611999995,-87.63182983600001
2014,2,2014-02-03 18:30:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,34,41.853450044,-87.633606409
2014,2,2014-02-04 08:50:00,BATTERY,SIMPLE,WAREHOUSE,False,34,41.838652514,-87.635330934
2014,2,2014-02-05 18:00:00,THEFT,OVER $500,STREET,False,34,41.853915119,-87.63472086899999
2014,2,2014-02-05 18:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,34,41.854845831,-87.630739105
2014,2,2014-02-04 13:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.857741913000005,-87.632682301
2014,2,2014-02-06 17:21:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,34,41.8245467,-87.633029666
2014,2,2014-02-06 14:20:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,True,34,41.843396156,-87.634233432
2014,2,2014-02-06 20:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.844407033,-87.633044343
2014,2,2014-02-07 09:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.837254374000004,-87.632861783
2014,2,2014-02-06 18:20:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,34,41.843349507,-87.63423394
2014,2,2014-02-07 05:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.833647866999996,-87.632772678
2014,2,2014-02-07 13:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,34,41.837648802,-87.634090488
2014,2,2014-02-06 17:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,34,41.853854145999996,-87.630125959
2014,2,2014-02-08 20:50:00,BATTERY,SIMPLE,SIDEWALK,False,34,41.85225484,-87.636074996
2014,2,2014-02-09 12:00:00,THEFT,OVER $500,SPORTS ARENA/STADIUM,False,34,41.853951386999995,-87.632565837
2014,2,2014-02-09 19:05:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),False,34,41.823621211,-87.633369949
2014,2,2014-02-10 17:00:00,THEFT,FROM BUILDING,PARK PROPERTY,False,34,41.834011289,-87.635219909
2014,2,2014-02-11 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,34,41.851714572,-87.634777849
2014,2,2014-02-11 20:01:00,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,True,34,41.852351309,-87.634789274
2014,2,2014-02-11 18:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER COMMERCIAL TRANSPORTATION,False,34,41.830929961,-87.632145515
2014,2,2014-02-12 17:53:00,BATTERY,SIMPLE,OTHER,False,34,41.848829433,-87.631924385
2014,2,2014-02-12 18:22:00,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,TAVERN/LIQUOR STORE,True,34,41.834575129,-87.63317354799999
2014,2,2014-02-12 18:59:00,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,STREET,True,34,41.853988294000004,-87.634569579
2014,2,2014-02-12 18:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.853647879,-87.63319681899999
2014,2,2014-02-13 09:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.850889506,-87.638101213
2014,2,2014-02-14 15:29:00,CRIMINAL TRESPASS,TO LAND,APARTMENT,False,34,41.82862242,-87.632658693
2014,2,2014-02-14 18:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,34,41.827797157,-87.631434876
2014,2,2014-02-15 01:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.852161388,-87.63289369700001
2014,2,2014-02-16 00:01:00,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,34,41.854177991,-87.635980696
2014,2,2014-02-10 09:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,SPORTS ARENA/STADIUM,False,34,41.856930115,-87.631865241
2014,2,2014-02-17 15:45:00,THEFT,OVER $500,GAS STATION,False,34,41.838227796,-87.632282365
2014,2,2014-02-17 04:15:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,34,41.837292790999996,-87.632861364
2014,2,2014-02-17 21:29:00,NARCOTICS,POSS: SYNTHETIC DRUGS,VEHICLE NON-COMMERCIAL,True,34,41.843678863,-87.634241365
2014,2,2014-02-17 04:00:00,THEFT,$500 AND UNDER,OTHER,False,34,41.841950524,-87.632979381
2014,2,2014-02-19 11:15:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,34,41.852351309,-87.634789274
2014,2,2014-02-19 15:00:00,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,False,34,41.826790971,-87.633841749
2014,2,2014-02-19 20:00:00,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,SIDEWALK,True,34,41.823640853,-87.63164170200001
2014,2,2014-02-20 05:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,34,41.849750035999996,-87.63845489399999
2014,2,2014-02-19 18:00:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,34,41.849750035999996,-87.63845489399999
2014,2,2014-02-18 07:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.844743811,-87.634270142
2014,2,2014-02-20 09:30:00,THEFT,PURSE-SNATCHING,SIDEWALK,False,34,41.842118844,-87.631781154
2014,2,2014-02-20 20:40:00,BATTERY,SIMPLE,RESIDENCE,False,34,41.840569129,-87.63416145
2014,2,2014-02-16 13:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.856326285,-87.631849815
2014,2,2014-02-21 19:43:00,THEFT,POCKET-PICKING,CTA TRAIN,False,34,41.853522024,-87.630114915
2014,2,2014-02-22 01:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,34,41.853877193,-87.634802035
2014,2,2014-02-21 23:45:00,BATTERY,SIMPLE,CHA APARTMENT,False,34,41.824547259,-87.63312138299999
2014,2,2014-02-22 00:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,34,41.852835588000005,-87.633198336
2014,2,2014-02-22 14:25:00,PUBLIC PEACE VIOLATION,MOB ACTION,CHA PARKING LOT/GROUNDS,True,34,41.823628967,-87.63284154899999
2014,2,2014-02-22 22:50:00,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,34,41.852837817,-87.63311389
2014,2,2014-02-23 11:29:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,34,41.824976728,-87.633795457
2014,2,2014-02-23 14:50:00,THEFT,OVER $500,STREET,False,34,41.855231938,-87.632849182
2014,2,2014-02-23 15:10:00,THEFT,OVER $500,STREET,False,34,41.853226201,-87.63515415
2014,2,2014-02-23 14:20:00,THEFT,OVER $500,STREET,False,34,41.853807787,-87.632868393
2014,2,2014-02-24 08:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,34,41.841950524,-87.632979381
2014,2,2014-02-24 13:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,34,41.841950524,-87.632979381
2014,2,2014-02-24 15:15:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,34,41.841950524,-87.632979381
2014,2,2014-02-26 15:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,34,41.828347945,-87.632650679
2014,2,2014-02-26 18:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.848232947,-87.63311272600001
2014,2,2014-02-26 21:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,34,41.849139253000004,-87.63322763299999
2014,2,2014-02-27 09:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,34,41.851432389,-87.633503604
2014,2,2014-02-28 11:10:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,34,41.828347945,-87.632650679
2014,2,2014-02-28 14:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.834597846,-87.631500016
2014,2,2014-02-19 20:30:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,34,41.850958574,-87.633207794
2014,3,2014-03-10 02:35:00,ASSAULT,SIMPLE,SIDEWALK,False,34,41.85283133,-87.63340026200001
2014,3,2014-03-01 12:30:00,ROBBERY,ARMED: HANDGUN,CTA TRAIN,False,34,41.830954079,-87.63070322600001
2014,3,2014-03-01 12:00:00,THEFT,OVER $500,STREET,False,34,41.853450044,-87.633606409
2014,3,2014-03-01 15:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.848689418,-87.631914903
2014,3,2014-03-01 15:20:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,STREET,False,34,41.830871136,-87.631500365
2014,3,2014-03-02 14:15:00,THEFT,OVER $500,STREET,False,34,41.853226201,-87.63515415
2014,3,2014-03-02 15:00:00,THEFT,OVER $500,STREET,False,34,41.853226201,-87.63515415
2014,3,2014-03-02 12:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,34,41.850756176,-87.631969403
2014,3,2014-03-02 00:01:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.824546767,-87.633040672
2014,3,2014-03-01 12:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,34,41.849105424,-87.63578621100001
2014,3,2014-03-03 20:30:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,False,34,41.852868298000004,-87.63091491
2014,3,2014-03-03 20:00:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,APARTMENT,False,34,41.851435976,-87.633191577
2014,3,2014-03-04 09:15:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,34,41.839670903000005,-87.634923531
2014,3,2014-03-04 14:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.85366954,-87.633148865
2014,3,2014-03-03 17:36:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,34,41.85287855,-87.635748886
2014,3,2014-03-05 06:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,34,41.851709075,-87.637941849
2014,3,2014-03-05 19:52:00,CRIMINAL TRESPASS,TO LAND,CHA PARKING LOT/GROUNDS,True,34,41.851684365,-87.63477450799999
2014,3,2014-03-06 09:15:00,ASSAULT,SIMPLE,STREET,False,34,41.838067642,-87.631671276
2014,3,2014-03-06 21:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,34,41.85092747,-87.635311283
2014,3,2014-03-05 18:00:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,VEHICLE NON-COMMERCIAL,False,34,41.845504693,-87.633487466
2014,3,2014-03-07 21:14:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,34,41.8461478,-87.639070089
2014,3,2014-03-08 10:25:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,34,41.823829746,-87.632465135
2014,3,2014-03-08 17:00:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,OTHER,False,34,41.838178454,-87.63589754799999
2014,3,2014-03-08 13:45:00,BATTERY,SIMPLE,ALLEY,False,34,41.852238621,-87.63611554799999
2014,3,2014-03-09 08:47:00,NARCOTICS,POSS: CRACK,CHA APARTMENT,True,34,41.824653769,-87.63213695299999
2014,3,2014-03-08 13:40:00,BATTERY,SIMPLE,TAXICAB,True,34,41.852868298000004,-87.63091491
2014,3,2014-03-09 16:45:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,34,41.845498317,-87.633792155
2014,3,2014-03-10 10:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,34,41.82417802,-87.6337748
2014,3,2014-03-10 14:00:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,34,41.828347945,-87.632650679
2014,3,2014-03-10 15:30:00,THEFT,FROM BUILDING,OTHER,False,34,41.852835946,-87.63325706100001
2014,3,2014-03-10 20:40:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,34,41.850051642,-87.632990121
2014,3,2014-03-11 09:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.853844688,-87.63487213
2014,3,2014-03-11 18:45:00,PROSTITUTION,OTHER PROSTITUTION OFFENSE,OTHER,True,34,41.852835946,-87.63325706100001
2014,3,2014-03-09 13:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.855231938,-87.632849182
2014,3,2014-03-12 19:00:00,THEFT,OVER $500,STREET,False,34,41.853951386999995,-87.632565837
2014,3,2014-03-12 22:03:00,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,True,34,41.852829458,-87.63354343299999
