Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,1,2017-01-03 14:53:00,ROBBERY,STRONGARM - NO WEAPON,SMALL RETAIL STORE,False,28,41.882980737,-87.65693728
2017,1,2017-01-03 14:30:00,OTHER OFFENSE,PROBATION VIOLATION,GOVERNMENT BUILDING/PROPERTY,True,28,41.886136329,-87.66816368399999
2017,1,2017-01-03 15:30:00,THEFT,$500 AND UNDER,CTA STATION,False,28,41.876121224,-87.641003973
2017,1,2017-01-03 17:23:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,28,41.883094432,-87.679891391
2017,1,2017-01-03 17:50:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,28,41.881363784,-87.64117872899999
2017,1,2017-01-03 18:20:00,THEFT,FROM BUILDING,RESTAURANT,False,28,41.874396663,-87.640354324
2017,1,2017-01-03 15:30:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,False,28,41.876121224,-87.641003973
2017,1,2017-01-03 05:33:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,28,41.883185651999995,-87.638401195
2017,1,2017-01-03 19:30:00,THEFT,$500 AND UNDER,STREET,False,28,41.885462878,-87.659500139
2017,1,2017-01-03 20:00:00,THEFT,OVER $500,STREET,False,28,41.884308411,-87.66011453200001
2017,1,2017-01-03 19:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,28,41.885462641,-87.659459745
2017,1,2017-01-03 20:37:00,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,False,28,41.883127268,-87.677948429
2017,1,2017-01-03 19:20:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,28,41.885972337,-87.68410372
2017,1,2017-01-04 00:05:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,28,41.883051507,-87.682480773
2017,1,2017-01-04 10:05:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.884600448,-87.666897965
2017,1,2017-01-01 04:00:00,THEFT,OVER $500,CTA PLATFORM,False,28,41.876121224,-87.641003973
2017,1,2017-01-03 18:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,28,41.871389575,-87.66170406
2017,1,2017-01-02 20:35:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CONVENIENCE STORE,False,28,41.885702079,-87.642031644
2017,1,2017-01-04 02:00:00,THEFT,OVER $500,STREET,False,28,41.874029235,-87.677318051
2017,1,2017-01-04 17:30:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,OTHER,False,28,41.867251542,-87.639594427
2017,1,2017-01-01 10:10:00,THEFT,OVER $500,RESTAURANT,False,28,41.885573978000004,-87.65274542200001
2017,1,2017-01-04 17:20:00,ROBBERY,AGGRAVATED,CTA STATION,False,28,41.876121224,-87.641003973
2017,1,2017-01-04 19:30:00,THEFT,OVER $500,STREET,False,28,41.884412816,-87.65361340000001
2017,1,2017-01-04 17:00:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,False,28,41.876905839,-87.68031795700001
2017,1,2017-01-01 00:01:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,OTHER,False,28,41.883641965,-87.64857951399999
2017,1,2017-01-02 12:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,CHA APARTMENT,False,28,41.865192503,-87.659735059
2017,1,2017-01-05 01:45:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,False,28,41.885702079,-87.642031644
2017,1,2017-01-05 02:00:00,ROBBERY,VEHICULAR HIJACKING,STREET,False,28,41.885557571,-87.65368205899999
2017,1,2017-01-04 19:00:00,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,False,28,41.875155116,-87.667906709
2017,1,2017-01-05 05:00:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,OTHER,False,28,41.862218265,-87.639087164
2017,1,2017-01-05 12:25:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,28,41.877566857,-87.68461474899999
2017,1,2017-01-05 06:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,28,41.886723491,-87.680096794
2017,1,2017-01-05 13:03:00,PUBLIC PEACE VIOLATION,BOMB THREAT,OTHER,False,28,41.881524451,-87.662706932
2017,1,2017-01-05 17:00:00,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,28,41.868695123,-87.68033177
2017,1,2017-01-05 16:45:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER,False,28,41.867608211,-87.680298775
2017,1,2017-01-05 07:30:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,28,41.886046359,-87.648652995
2017,1,2017-01-05 16:53:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,28,41.878108955,-87.688776962
2017,1,2017-01-05 18:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,28,41.887676641,-87.648687002
2017,1,2017-01-05 19:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,False,28,41.885280845,-87.686545515
2017,1,2017-01-05 19:10:00,BATTERY,SIMPLE,SIDEWALK,False,28,41.866126984,-87.65764362799999
2017,1,2017-01-05 11:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,28,41.88155072,-87.66109824600001
2017,1,2017-01-05 19:47:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,28,41.881203182,-87.647342333
2017,1,2017-01-05 19:40:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,28,41.877822179,-87.655181405
2017,1,2017-01-05 19:00:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,28,41.864493678,-87.639158
2017,1,2017-01-05 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,28,41.87944744,-87.68281111
2017,1,2017-01-05 13:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,28,41.876112115,-87.684563368
2017,1,2017-01-05 07:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.884286389,-87.648040145
2017,1,2017-01-05 18:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,28,41.887517463,-87.64868502899999
2017,1,2017-01-06 08:20:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,False,28,41.877565688000004,-87.68489382899999
2017,1,2017-01-06 10:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),False,28,41.870240957,-87.68726991
2017,1,2017-01-06 08:43:00,ASSAULT,SIMPLE,GAS STATION,False,28,41.879953451,-87.686400948
2017,1,2017-01-06 13:40:00,THEFT,$500 AND UNDER,STREET,False,28,41.886792194,-87.675307187
2017,1,2017-01-05 12:45:00,OTHER OFFENSE,TELEPHONE THREAT,POLICE FACILITY/VEH PARKING LOT,False,28,41.877741106,-87.660058618
2017,1,2017-01-06 09:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,28,41.874381838000005,-87.64153679200001
2017,1,2017-01-06 16:00:00,THEFT,$500 AND UNDER,STREET,False,28,41.874077392,-87.67422594799999
2017,1,2017-01-06 08:00:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,False,28,41.887619596,-87.64282627
2017,1,2017-01-05 23:00:00,THEFT,FROM BUILDING,OTHER,False,28,41.862218265,-87.639087164
2017,1,2017-01-06 16:14:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,GOVERNMENT BUILDING/PROPERTY,False,28,41.881524451,-87.662706932
2017,1,2017-01-06 20:30:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,28,41.877565688000004,-87.68489382899999
2017,1,2017-01-06 18:30:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,False,28,41.881683583000004,-87.65290421899999
2017,1,2017-01-06 18:50:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,28,41.861637423000005,-87.65485686
2017,1,2017-01-06 23:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,28,41.888701814,-87.647570608
2017,1,2017-01-07 02:10:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,28,41.883754697,-87.650921237
2017,1,2017-01-07 02:40:00,ROBBERY,ARMED: HANDGUN,ALLEY,False,28,41.86852454,-87.68364146399999
2017,1,2017-01-06 16:54:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,28,41.869311235,-87.663422037
2017,1,2017-01-06 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.881716505,-87.669311181
2017,1,2017-01-04 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,28,41.885212343,-87.670204096
2017,1,2017-01-06 23:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.881570868000004,-87.65985316700001
2017,1,2017-01-07 12:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,28,41.867797476,-87.65844842799999
2017,1,2017-01-04 13:00:00,THEFT,FROM BUILDING,RESTAURANT,False,28,41.878053886,-87.63884969700001
2017,1,2017-01-07 13:00:00,CRIMINAL TRESPASS,TO LAND,OTHER COMMERCIAL TRANSPORTATION,True,28,41.874363279,-87.643013039
2017,1,2017-01-07 13:30:00,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,28,41.868447451,-87.642228591
2017,1,2017-01-07 13:30:00,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,False,28,41.875132303,-87.670605724
2017,1,2017-01-07 16:30:00,THEFT,$500 AND UNDER,STREET,False,28,41.886776338000004,-87.649115277
2017,1,2017-01-07 17:50:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,28,41.868541914,-87.639235361
2017,1,2017-01-07 12:00:00,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,False,28,41.875132303,-87.670605724
2017,1,2017-01-07 16:10:00,THEFT,$500 AND UNDER,STREET,False,28,41.887676641,-87.648687002
2017,1,2017-01-07 13:00:00,THEFT,$500 AND UNDER,STREET,False,28,41.88654088,-87.665052586
2017,1,2017-01-07 18:40:00,THEFT,OVER $500,STREET,False,28,41.884331703,-87.66362871
2017,1,2017-01-08 01:45:00,THEFT,$500 AND UNDER,RESTAURANT,False,28,41.881732151,-87.649991662
2017,1,2017-01-08 02:35:00,BATTERY,SIMPLE,BAR OR TAVERN,False,28,41.88705768,-87.64751474200001
2017,1,2017-01-07 16:00:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,28,41.882817619,-87.63971250200001
2017,1,2017-01-05 22:30:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,28,41.866806472,-87.672549413
2017,1,2017-01-08 12:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.876289271,-87.688732825
2017,1,2017-01-08 12:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.874167643,-87.686235321
2017,1,2017-01-08 11:51:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,28,41.864583447,-87.686497178
2017,1,2017-01-08 12:18:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,28,41.866384831,-87.63921831
2017,1,2017-01-08 11:30:00,BATTERY,SIMPLE,OTHER,False,28,41.862218265,-87.639087164
2017,1,2017-01-08 15:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,28,41.876108306,-87.68486082700001
2017,1,2017-01-07 20:20:00,ROBBERY,ARMED: HANDGUN,CHA HALLWAY/STAIRWELL/ELEVATOR,False,28,41.864690444000004,-87.652313476
2017,1,2017-01-08 16:30:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,28,41.883000161,-87.686994499
2017,1,2017-01-08 19:35:00,THEFT,OVER $500,STREET,False,28,41.872970195,-87.68704048299999
2017,1,2017-01-07 04:30:00,THEFT,$500 AND UNDER,STREET,False,28,41.88654088,-87.665052586
2017,1,2017-01-07 14:15:00,ASSAULT,SIMPLE,APARTMENT,False,28,41.868958182,-87.65796260200001
2017,1,2017-01-08 17:50:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,SIDEWALK,False,28,41.878232554,-87.686355881
2017,1,2017-01-08 14:00:00,ASSAULT,SIMPLE,RESIDENCE,False,28,41.880871137,-87.669286884
2017,1,2017-01-08 20:45:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,GOVERNMENT BUILDING/PROPERTY,True,28,41.862218265,-87.639087164
2017,1,2017-01-08 14:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.885360191,-87.665410096
2017,1,2017-01-09 00:09:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,28,41.874595704,-87.69062612100001
2017,1,2017-01-08 21:35:00,THEFT,$500 AND UNDER,GAS STATION,False,28,41.885280845,-87.686545515
2017,1,2017-01-09 07:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.876810835,-87.687295541
2017,1,2017-01-05 21:15:00,THEFT,OVER $500,STREET,False,28,41.884155412,-87.65882715299999
2017,1,2017-01-09 06:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,28,41.881203182,-87.647342333
2017,1,2017-01-08 23:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.871193234,-87.67375624299999
2017,1,2017-01-09 13:00:00,THEFT,POCKET-PICKING,CTA TRAIN,False,28,41.876121224,-87.641003973
2017,1,2017-01-09 10:30:00,WEAPONS VIOLATION,POSS FIREARM/AMMO:NO FOID CARD,OTHER,True,28,41.874363279,-87.643013039
2017,1,2017-01-09 14:55:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,28,41.868541914,-87.639235361
2017,1,2017-01-09 14:30:00,CRIMINAL TRESPASS,TO LAND,HOSPITAL BUILDING/GROUNDS,True,28,41.874180626,-87.66785807
2017,1,2017-01-09 16:15:00,ASSAULT,SIMPLE,CHA PARKING LOT/GROUNDS,False,28,41.878962554,-87.688801432
2017,1,2017-01-07 01:05:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,28,41.868532411,-87.662574725
2017,1,2017-01-08 09:45:00,THEFT,OVER $500,RESIDENCE-GARAGE,False,28,41.883151383000005,-87.646847771
2017,1,2017-01-09 18:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,28,41.884287279,-87.661660805
2017,1,2017-01-09 17:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.869929934,-87.68613120200001
2017,1,2017-01-09 19:00:00,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,28,41.877565688000004,-87.68489382899999
2017,1,2017-01-09 20:00:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,28,41.868541914,-87.639235361
2017,1,2017-01-09 21:15:00,ROBBERY,ARMED: HANDGUN,RESTAURANT,False,28,41.881132079000004,-87.68859235
2017,1,2017-01-09 04:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,28,41.876961512,-87.68142263600001
2017,1,2017-01-09 06:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,28,41.859973216,-87.64268694100001
2017,1,2017-01-09 16:50:00,THEFT,OVER $500,DEPARTMENT STORE,False,28,41.865397377,-87.64066077700001
2017,1,2017-01-09 17:10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,28,41.884152175,-87.67290687200001
2017,1,2017-01-10 00:30:00,THEFT,$500 AND UNDER,STREET,False,28,41.876856622,-87.69007471299999
2017,1,2017-01-10 07:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,28,41.884104336,-87.65854125
2017,1,2017-01-09 18:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,28,41.88681513,-87.641847038
2017,1,2017-01-10 09:30:00,BATTERY,SIMPLE,OTHER,False,28,41.883078679,-87.651225883
2017,1,2017-01-07 04:30:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,28,41.887093353000004,-87.647514361
2017,1,2017-01-07 22:30:00,SEX OFFENSE,PUBLIC INDECENCY,STREET,True,28,41.867015632,-87.646917628
2017,1,2017-01-06 20:30:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,28,41.878931004,-87.63958562100001
2017,1,2017-01-10 07:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,28,41.866129145,-87.657544481
2017,1,2017-01-10 12:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.886749178,-87.65146962
2017,1,2017-01-10 06:00:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,28,41.866806472,-87.672549413
2017,1,2017-01-10 09:45:00,THEFT,OVER $500,STREET,False,28,41.87802357,-87.64155626700001
2017,1,2017-01-03 17:40:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,False,28,41.876121224,-87.641003973
2017,1,2017-01-08 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.868038887,-87.66642016899999
2017,1,2017-01-10 13:30:00,THEFT,FROM BUILDING,RESTAURANT,False,28,41.868541914,-87.639235361
2017,1,2017-01-10 15:00:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,28,41.868541914,-87.639235361
2017,1,2017-01-09 22:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,28,41.880007131999996,-87.676999865
2017,1,2017-01-10 14:50:00,THEFT,RETAIL THEFT,PARKING LOT/GARAGE(NON.RESID.),False,28,41.866331725,-87.666379171
2017,1,2017-01-09 18:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,False,28,41.885181734,-87.67108211200001
2017,1,2017-01-03 13:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,28,41.861559271,-87.65976218
2017,1,2017-01-10 14:30:00,THEFT,$500 AND UNDER,RESTAURANT,False,28,41.868541914,-87.639235361
2017,1,2017-01-10 19:00:00,THEFT,$500 AND UNDER,APARTMENT,False,28,41.879246011999996,-87.644961751
2017,1,2017-01-08 21:40:00,THEFT,OVER $500,CTA TRAIN,False,28,41.885702079,-87.642031644
2017,1,2017-01-09 09:45:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,28,41.865397377,-87.64066077700001
2017,1,2017-01-10 16:31:00,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,28,41.872948257,-87.689486045
2017,1,2017-01-10 17:45:00,THEFT,FROM BUILDING,RESTAURANT,False,28,41.876663961,-87.64776174
2017,1,2017-01-10 20:56:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,28,41.864583447,-87.686497178
2017,1,2017-01-10 13:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,28,41.884198945,-87.679160361
2017,1,2017-01-11 11:52:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,28,41.874683739,-87.68968526200001
2017,1,2017-01-06 13:30:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,HOSPITAL BUILDING/GROUNDS,False,28,41.875155116,-87.667906709
2017,1,2017-01-11 01:30:00,THEFT,OVER $500,STREET,False,28,41.886932889,-87.648676581
2017,1,2017-01-11 10:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,28,41.867234401,-87.641301791
2017,1,2017-01-11 12:38:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",False,28,41.863375231,-87.65963665700001
2017,1,2017-01-11 13:45:00,CRIMINAL TRESPASS,TO LAND,OTHER COMMERCIAL TRANSPORTATION,True,28,41.874363279,-87.643013039
2017,1,2017-01-11 13:10:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,28,41.869527301,-87.63926875899999
2017,1,2017-01-11 11:00:00,THEFT,OVER $500,CONSTRUCTION SITE,False,28,41.88200224,-87.66228697700001
2017,1,2017-01-11 13:00:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,"SCHOOL, PUBLIC, BUILDING",True,28,41.877585867,-87.683123746
2017,1,2017-01-11 17:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,28,41.881266494,-87.67984391700001
2017,1,2017-01-11 17:45:00,THEFT,$500 AND UNDER,SIDEWALK,False,28,41.87611141,-87.684438532
2017,1,2017-01-10 21:15:00,THEFT,FROM BUILDING,APARTMENT,False,28,41.883969721999996,-87.644191276
2017,1,2017-01-11 18:00:00,THEFT,$500 AND UNDER,STREET,False,28,41.884306399,-87.660239413
2017,1,2017-01-11 20:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,False,28,41.880042178000004,-87.647310685
2017,1,2017-01-08 19:00:00,THEFT,$500 AND UNDER,STREET,False,28,41.880969599000004,-87.65467809200001
2017,1,2017-01-11 20:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.88777543,-87.670673381
