Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2013,1,2013-01-05 15:30:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,HOTEL/MOTEL,False,62,41.796087163,-87.723243221
2013,1,2013-01-05 16:15:00,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,False,62,41.787028161,-87.735227814
2013,1,2013-01-05 12:30:00,ASSAULT,SIMPLE,RESIDENCE,False,62,41.789595383000005,-87.72192234799999
2013,1,2013-01-05 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,62,41.799808989,-87.723350952
2013,1,2013-01-06 02:13:00,BATTERY,SIMPLE,HOTEL/MOTEL,True,62,41.79639731,-87.723251281
2013,1,2013-01-05 18:08:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,62,41.794426868,-87.726871159
2013,1,2013-01-07 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.799950823,-87.71599624
2013,1,2013-01-06 22:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,62,41.787742135,-87.724345391
2013,1,2013-01-07 21:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,62,41.793167401999995,-87.727422099
2013,1,2013-01-08 13:00:00,THEFT,$500 AND UNDER,MEDICAL/DENTAL OFFICE,False,62,41.792549212,-87.72313742200001
2013,1,2013-01-08 16:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,62,41.790553594,-87.718920988
2013,1,2013-01-07 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,62,41.795475488,-87.734250803
2013,1,2013-01-08 20:25:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,62,41.797331027,-87.726484377
2013,1,2013-01-08 15:45:00,BATTERY,SIMPLE,STREET,False,62,41.789047374,-87.730390746
2013,1,2013-01-09 08:00:00,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,False,62,41.799808989,-87.723350952
2013,1,2013-01-09 23:50:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,62,41.7858956,-87.72701023399999
2013,1,2013-01-10 16:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,62,41.79798374,-87.723294914
2013,1,2013-01-11 22:00:00,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,True,62,41.791100046,-87.723103495
2013,1,2013-01-11 12:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.799838293,-87.715993653
2013,1,2013-01-11 17:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,62,41.800087488,-87.718452169
2013,1,2013-01-12 17:15:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,62,41.799556469,-87.723342345
2013,1,2013-01-12 21:00:00,ASSAULT,SIMPLE,HOTEL/MOTEL,True,62,41.79639731,-87.723251281
2013,1,2013-01-12 22:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,62,41.787720711,-87.72652001700001
2013,1,2013-01-13 17:32:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,62,41.793152674,-87.728793744
2013,1,2013-01-14 08:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,62,41.789669934,-87.716872279
2013,1,2013-01-11 08:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,62,41.790609141,-87.73411276700001
2013,1,2013-01-13 20:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,62,41.790386792,-87.730429532
2013,1,2013-01-15 16:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,62,41.796216156999996,-87.723245665
2013,1,2013-01-15 16:30:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,RESIDENCE-GARAGE,False,62,41.792126079,-87.73293617799999
2013,1,2013-01-16 17:30:00,NARCOTICS,POSS: CRACK,STREET,True,62,41.788589421,-87.713439443
2013,1,2013-01-12 21:30:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,62,41.79317866,-87.726435536
2013,1,2013-01-16 21:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,62,41.799864539,-87.720896861
2013,1,2013-01-16 22:00:00,THEFT,$500 AND UNDER,STREET,False,62,41.787824691,-87.718719702
2013,1,2013-01-16 22:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,62,41.787824691,-87.718719702
2013,1,2013-01-05 00:00:00,THEFT,$500 AND UNDER,STREET,False,62,41.798008681999995,-87.717170112
2013,1,2013-01-17 18:54:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,62,41.792338134,-87.719575022
2013,1,2013-01-17 08:40:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,62,41.795051529,-87.723564758
2013,1,2013-01-17 18:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.790730815,-87.73534374200001
2013,1,2013-01-14 14:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,62,41.79826919,-87.723303209
2013,1,2013-01-17 20:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,62,41.79543707,-87.734251161
2013,1,2013-01-18 00:15:00,ROBBERY,ARMED: HANDGUN,GAS STATION,False,62,41.786043954,-87.71621767200001
2013,1,2013-01-17 23:26:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,62,41.789644435999996,-87.718771992
2013,1,2013-01-17 07:00:00,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,False,62,41.785172568,-87.738842068
2013,1,2013-01-18 13:15:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,62,41.788208347,-87.72791982
2013,1,2013-01-18 15:15:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,62,41.786552107,-87.722981621
2013,1,2013-01-18 18:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,62,41.799808989,-87.723350952
2013,1,2013-01-18 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.787741999,-87.724319725
2013,1,2013-01-07 13:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,62,41.79798374,-87.723294914
2013,1,2013-01-18 19:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,62,41.796178385,-87.720788932
2013,1,2013-01-19 14:30:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,False,62,41.790698766,-87.736568815
2013,1,2013-01-19 16:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,62,41.793191592,-87.72473019799999
2013,1,2013-01-20 01:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.790698766,-87.736568815
2013,1,2013-01-20 01:23:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,62,41.800044144,-87.71599901200001
2013,1,2013-01-20 02:03:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,62,41.785519673,-87.738567526
2013,1,2013-01-20 02:03:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,True,62,41.785519673,-87.738567526
2013,1,2013-01-18 13:00:00,THEFT,OVER $500,STREET,False,62,41.79798374,-87.723294914
2013,1,2013-01-20 08:30:00,BATTERY,SIMPLE,RESIDENCE,False,62,41.793214243,-87.722276673
2013,1,2013-01-20 11:45:00,BATTERY,SIMPLE,GAS STATION,False,62,41.799737621,-87.723347962
2013,1,2013-01-20 10:00:00,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,False,62,41.799808989,-87.723350952
2013,1,2013-01-20 17:34:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,62,41.794696906,-87.73545723299999
2013,1,2013-01-21 07:24:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,62,41.788654791,-87.72412040799999
2013,1,2013-01-21 22:17:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,False,62,41.786488972,-87.722978554
2013,1,2013-01-22 08:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,CTA GARAGE / OTHER PROPERTY,False,62,41.800464977,-87.723370404
2013,1,2013-01-18 00:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,62,41.787134310999996,-87.73033533600001
2013,1,2013-01-22 12:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.800464977,-87.723370404
2013,1,2013-01-22 09:40:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",CTA GARAGE / OTHER PROPERTY,False,62,41.800464977,-87.723370404
2013,1,2013-01-24 18:10:00,THEFT,$500 AND UNDER,CTA BUS,False,62,41.787529201999995,-87.723005355
2013,1,2013-01-24 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,CTA GARAGE / OTHER PROPERTY,False,62,41.799808989,-87.723350952
2013,1,2013-01-25 09:30:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,False,62,41.799737621,-87.723347962
2013,1,2013-01-21 08:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,62,41.788929012,-87.723047081
2013,1,2013-01-25 18:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,62,41.800464977,-87.723370404
2013,1,2013-01-25 19:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,62,41.796110442,-87.731820806
2013,1,2013-01-25 22:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,62,41.792412698,-87.714546737
2013,1,2013-01-23 14:39:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,62,41.794282999,-87.715834268
2013,1,2013-01-27 15:00:00,BATTERY,SIMPLE,STREET,False,62,41.787680929000004,-87.71341519399999
2013,1,2013-01-27 16:30:00,ASSAULT,SIMPLE,SIDEWALK,False,62,41.799540004,-87.723342501
2013,1,2013-01-27 17:20:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,62,41.785519673,-87.738567526
2013,1,2013-01-27 13:00:00,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,False,62,41.799808989,-87.723350952
2013,1,2013-01-27 22:50:00,BATTERY,SIMPLE,STREET,False,62,41.78879601,-87.714599853
2013,1,2013-01-28 03:14:00,NARCOTICS,POSS: PCP,SIDEWALK,True,62,41.787240407,-87.729113301
2013,1,2013-01-28 06:39:00,CRIMINAL DAMAGE,TO PROPERTY,HOTEL/MOTEL,True,62,41.796087163,-87.723243221
2013,1,2013-01-04 11:00:00,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",OTHER,False,62,41.794696906,-87.73545723299999
2013,1,2013-01-28 14:50:00,ASSAULT,SIMPLE,HOTEL/MOTEL,True,62,41.796087163,-87.723243221
2013,1,2013-01-26 19:10:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,62,41.787852401,-87.71672101799999
2013,1,2013-01-28 08:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,62,41.800464977,-87.723370404
2013,1,2013-01-28 13:00:00,THEFT,OVER $500,CTA GARAGE / OTHER PROPERTY,False,62,41.799808989,-87.723350952
2013,1,2013-01-29 09:20:00,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",False,62,41.786976965,-87.732778884
2013,1,2013-01-29 14:30:00,BATTERY,SIMPLE,CTA BUS STOP,False,62,41.800464977,-87.723370404
2013,1,2013-01-30 00:53:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,62,41.786833003000005,-87.724199991
2013,1,2013-01-30 01:58:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,62,41.793251131,-87.71992935799999
2013,1,2013-01-30 01:58:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,62,41.795917652,-87.72078408
2013,1,2013-01-30 01:58:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,62,41.794643063,-87.719523694
2013,1,2013-01-30 09:10:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,62,41.791380199,-87.724699662
2013,1,2013-01-29 07:00:00,SEX OFFENSE,OTHER,CTA BUS,False,62,41.800464977,-87.723370404
2013,1,2013-01-30 08:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,62,41.800464977,-87.723370404
2013,1,2013-01-30 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,62,41.789672147,-87.716773251
2013,1,2013-01-30 12:30:00,THEFT,$500 AND UNDER,STREET,False,62,41.800464977,-87.723370404
2013,1,2013-01-31 10:30:00,THEFT,$500 AND UNDER,STREET,False,62,41.800464977,-87.723370404
2013,1,2013-01-31 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.79314646,-87.729699583
2013,1,2013-01-28 05:00:00,THEFT,$500 AND UNDER,STREET,False,62,41.791532279,-87.714129829
2013,1,2013-01-13 15:00:00,THEFT,$500 AND UNDER,PARK PROPERTY,False,62,41.800464977,-87.723370404
2013,1,2013-01-31 13:00:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,62,41.791380199,-87.724699662
2013,1,2013-01-09 22:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,62,41.787779273000005,-87.72152158700001
2013,1,2013-01-15 17:00:00,THEFT,$500 AND UNDER,STREET,False,62,41.791038939,-87.725553636
2013,1,2013-01-01 12:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,62,41.793269302,-87.718708029
2013,2,2013-02-11 16:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,False,62,,
2013,2,2013-02-01 15:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,62,41.787723815999996,-87.726068969
2013,2,2013-02-01 20:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA GARAGE / OTHER PROPERTY,True,62,41.785519673,-87.738567526
2013,2,2013-02-01 11:44:00,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,False,62,41.799808989,-87.723350952
2013,2,2013-02-02 00:32:00,OTHER OFFENSE,TELEPHONE THREAT,RESTAURANT,False,62,41.786488972,-87.722978554
2013,2,2013-02-03 23:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,62,41.796777189000004,-87.73337318899999
2013,2,2013-02-01 10:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,62,41.796401756,-87.722022689
2013,2,2013-02-04 10:25:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,True,62,41.791420958,-87.72152362899999
2013,2,2013-02-04 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,62,41.800629801999996,-87.71774281399999
2013,2,2013-02-04 15:45:00,THEFT,ATTEMPT THEFT,SMALL RETAIL STORE,False,62,41.799520795,-87.723342683
2013,2,2013-02-04 19:05:00,THEFT,$500 AND UNDER,CTA BUS,False,62,41.794591289,-87.72319873200001
2013,2,2013-02-05 15:10:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA GARAGE / OTHER PROPERTY,True,62,41.799808989,-87.723350952
2013,2,2013-02-06 12:45:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,62,41.791380199,-87.724699662
2013,2,2013-02-06 15:15:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,62,41.791461554,-87.71884631100001
2013,2,2013-02-06 13:30:00,BATTERY,SIMPLE,SIDEWALK,False,62,41.792706926,-87.728049843
2013,2,2013-02-05 08:30:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,62,41.791380199,-87.724699662
2013,2,2013-02-03 10:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,62,41.793079034,-87.73728382799999
2013,2,2013-02-07 17:30:00,THEFT,POCKET-PICKING,CTA BUS,False,62,41.789348946,-87.723057765
2013,2,2013-02-07 11:00:00,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,False,62,41.799808989,-87.723350952
2013,2,2013-02-07 20:00:00,MOTOR VEHICLE THEFT,"ATT: TRUCK, BUS, MOTOR HOME",STREET,False,62,41.790589212,-87.71635009399999
2013,2,2013-02-06 14:15:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,SIDEWALK,False,62,41.790622013000004,-87.714285268
2013,2,2013-02-07 15:40:00,BATTERY,SIMPLE,SIDEWALK,False,62,41.788986038000004,-87.729162913
2013,2,2013-02-08 19:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,62,41.79798374,-87.723294914
2013,2,2013-02-09 01:15:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,True,62,41.785519673,-87.738567526
2013,2,2013-02-09 09:45:00,INTIMIDATION,INTIMIDATION,RESIDENCE,False,62,41.794282999,-87.715834268
2013,2,2013-02-06 20:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,62,41.793103531999996,-87.734606599
2013,2,2013-02-09 10:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,CTA GARAGE / OTHER PROPERTY,False,62,41.799808989,-87.723350952
2013,2,2013-02-02 17:30:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,62,41.792313463,-87.72681407200001
2013,2,2013-02-09 08:00:00,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,False,62,41.799808989,-87.723350952
2013,2,2013-02-10 10:55:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),False,62,41.799592161999996,-87.723345674
2013,2,2013-02-08 21:00:00,ASSAULT,SIMPLE,RESIDENCE,False,62,41.799688969,-87.71476280600001
2013,2,2013-02-11 06:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,62,41.788798142,-87.71448616
2013,2,2013-02-10 20:00:00,DECEPTIVE PRACTICE,BOGUS CHECK,STREET,False,62,41.792431625,-87.73416546799999
2013,2,2013-02-11 16:30:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,62,41.794504804,-87.73177714399999
2013,2,2013-02-11 17:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,62,41.790460937,-87.73411048
2013,2,2013-02-11 21:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,62,41.793285049,-87.717549064
2013,2,2013-02-07 19:05:00,CRIMINAL DAMAGE,TO VEHICLE,CTA GARAGE / OTHER PROPERTY,False,62,41.800464977,-87.723370404
2013,2,2013-02-12 07:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,62,41.797857715,-87.717164223
2013,2,2013-02-13 10:45:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,"SCHOOL, PUBLIC, BUILDING",False,62,41.791380199,-87.724699662
2013,2,2013-02-08 10:00:00,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,False,62,41.800464977,-87.723370404
2013,2,2013-02-13 19:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,62,41.793113026,-87.733796076
2013,2,2013-02-13 21:20:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,False,62,41.797201502,-87.723272993
2013,2,2013-02-13 07:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,62,41.793113026,-87.733796076
2013,2,2013-02-14 13:15:00,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,SIDEWALK,False,62,41.78581845,-87.73427471299999
2013,2,2013-02-14 18:00:00,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),False,62,41.794591289,-87.72319873200001
2013,2,2013-02-14 21:00:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,62,41.788736063,-87.718769667
2013,2,2013-02-14 23:19:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,62,41.786604266,-87.722984793
2013,2,2013-02-15 12:30:00,ASSAULT,SIMPLE,STREET,False,62,41.800464977,-87.723370404
2013,2,2013-02-15 17:00:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,62,41.787720962,-87.726567683
2013,2,2013-02-14 09:00:00,THEFT,OVER $500,STREET,False,62,41.787724087,-87.72612030200001
2013,2,2013-02-16 23:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,62,41.792301117,-87.721896636
2013,2,2013-02-17 03:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,62,41.7858956,-87.72701023399999
2013,2,2013-02-17 02:21:00,BATTERY,SIMPLE,APARTMENT,False,62,41.787852007,-87.716647685
2013,2,2013-02-17 09:30:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PLATFORM,False,62,41.800464977,-87.723370404
2013,2,2013-02-17 10:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,62,41.794603986999995,-87.721973763
2013,2,2013-02-17 15:29:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,62,41.797875816,-87.71593547200001
2013,2,2013-02-17 10:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,62,41.79786719,-87.722019765
2013,2,2013-02-18 07:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,62,41.793169508000005,-87.727301064
2013,2,2013-02-18 09:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,62,41.793201348000004,-87.723464946
2013,2,2013-02-18 18:30:00,THEFT,OVER $500,STREET,False,62,41.794192286,-87.72196300700001
2013,2,2013-02-19 02:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,62,41.793285285,-87.71759306700001
2013,2,2013-02-18 03:30:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE-GARAGE,False,62,41.791532655,-87.714199499
2013,2,2013-02-19 15:50:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,62,41.794421113,-87.723193011
2013,2,2013-02-17 22:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,62,41.788761443,-87.716847981
2013,2,2013-02-18 17:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,62,41.796420542,-87.718344195
2013,2,2013-02-20 00:01:00,THEFT,$500 AND UNDER,STREET,False,62,41.786815325999996,-87.72604454200001
2013,2,2013-02-19 20:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.795059054,-87.722398505
2013,2,2013-02-20 13:30:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,SMALL RETAIL STORE,True,62,41.79798374,-87.723294914
2013,2,2013-02-20 16:30:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,True,62,41.799701946999996,-87.7233483
2013,2,2013-02-20 16:41:00,THEFT,$500 AND UNDER,CTA BUS,True,62,41.79116865,-87.723102845
2013,2,2013-02-20 13:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,62,41.786039529,-87.716415718
2013,2,2013-02-21 14:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,62,41.788654791,-87.72412040799999
2013,2,2013-02-22 02:00:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,62,41.794396031,-87.71951505
2013,2,2013-02-22 00:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,62,41.788729576,-87.719096081
2013,2,2013-02-21 00:00:00,THEFT,$500 AND UNDER,STREET,False,62,41.800464977,-87.723370404
2013,2,2013-02-22 11:05:00,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,62,41.791380199,-87.724699662
2013,2,2013-02-22 13:27:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,62,41.787852007,-87.716647685
2013,2,2013-02-22 13:15:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,62,41.797972381,-87.71961661700001
2013,2,2013-02-22 12:00:00,ASSAULT,SIMPLE,RESIDENCE,False,62,41.787108668,-87.729110871
2013,2,2013-02-23 00:01:00,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,62,41.789638204,-87.719146078
2013,2,2013-02-23 21:00:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA PLATFORM,False,62,41.800464977,-87.723370404
2013,2,2013-02-24 00:01:00,THEFT,OVER $500,STREET,False,62,41.799876712,-87.71599328399999
2013,2,2013-02-24 16:46:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA GARAGE / OTHER PROPERTY,False,62,41.791257236,-87.737363045
2013,2,2013-02-24 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.793105989000004,-87.73455157
2013,2,2013-02-22 18:00:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,62,41.791380199,-87.724699662
